,0,1
90,-0.2986384182300474,-1.1836817929303878
91,-1.404738042685658,-6.104027854668796
92,2.393312707567388,3.602225210196861
93,-2.46638186630024,-0.4277915682039659
94,3.466667971191756,5.265473070953039
95,-1.4070102386167211,0.8521156892049991
96,-5.49086531076825,-5.199719357188321
97,-6.787229213607625,0.31295457702189794
98,-3.621702083433054,1.932184476878052
99,-1.9323410460918873,-1.5053700460495911
100,-2.1347358090002158,-5.596181188035343
101,-4.092747450682915,-3.0528628815138483
102,-2.3370529611259077,1.9833679643517896
103,-2.6322470205567217,7.263579140122396
104,4.941648332247294,-4.758777945842203
105,-1.2020148665147736,6.930075041548845
106,-0.007921933881734313,-0.9455890797776177
107,1.1908035106949415,7.040453116036313
108,-1.5911555422966601,2.248933710815102
109,4.141489220192125,-3.1163052439124153
110,3.210844965511629,-0.8531397522701927
111,-4.210469883494658,4.335773330636994
112,-3.900745737754515,4.33221703351681
113,-1.2922669027272176,0.8742727613164588
114,-2.4952770343217696,7.466257123458909
115,5.58329195993303,1.186765341803239
116,2.439786331615593,3.3878298335329746
117,4.538439286869514,-5.347758542492654
118,-1.1805693907449355,0.4904568851336553
119,-0.32312538637429244,-0.7686849186337816
120,-4.196671429108095,-6.492034196129259
121,4.911422501473986,-1.8265416553339524
122,1.6459526369443769,3.915566594755508
123,-2.159402515440749,-4.905292929590029
124,4.051838757996499,-2.316754924959606
125,8.082530713259205,-0.5085097303921063
126,2.7575019527532136,5.989730931541758
127,2.2427800884918794,-3.2853286393869765
128,3.7105294188779534,5.062376218796948
129,0.7668924306544317,0.12640821698456708
130,2.742163736723276,0.28821302252156816
131,0.8386841298669443,0.6762495526236658
132,3.432939464873244,2.2601694338856717
133,-3.655433621338846,6.715690713348593
134,0.8435266305625149,0.6978259171450573
135,5.251922715028054,2.858686572779074
136,4.253025128789189,-1.7668808571641013
137,1.7117144787687162,-1.9497759163605857
138,2.6100113650642918,-0.18617221677889204
139,1.187040408505762,-1.3869021846271046
140,1.0401429933701218,1.1076397864108467
141,-1.700717725699176,-1.66546584516644
142,2.071585494734337,3.2947207542624644
143,7.721547075755732,-0.7788802590286666
144,0.735096592118501,-3.4583575606557155
145,0.27976958511311245,4.765249082753921
146,1.1316472484475577,1.5171157601612926
147,0.6644021578075257,-1.2708841122407646
148,-0.4141023544673255,-3.171076872792656
149,4.601286595924295,3.5845841130388862
150,1.4396752640634793,4.69723445373069
151,-6.3687133563890574,-0.5885655158536527
152,2.8159908374428526,3.522484327464355
153,3.6867550219712513,1.3185976861286937
154,-0.22646287516240463,-1.5336035886311192
155,-5.451498918220873,2.211407782163383
156,-0.06200789692666584,-1.0561658224350199
157,-1.5437385249098097,0.2213561178107047
158,0.6134678647993602,2.6657104889964427
159,3.1851892464138962,-2.7962877707926235
160,-2.03663841601928,-0.5963265411934126
161,-1.319265722223281,0.668722765469307
162,-1.2029446437740623,0.6878180733172571
163,0.07383587849269267,-3.5248880251443033
164,-0.29957756651694917,0.42720602026263704
165,2.8033976728279404,-0.8979141202634645
166,-4.01872140660643,0.5590735554465434
167,2.806765846675144,-0.05879336323146485
168,-1.8618696146946614,-1.043978082137288
169,-5.890305398129879,-3.772804127132513
170,-0.5657343988684329,2.965683577019033
171,-0.5506387693716686,-1.0751169216453462
172,3.713181562585461,0.7244599816499457
173,-2.1477547294908184,-5.231564795300351
174,-0.6409268270848761,0.6882726047191747
175,-2.022320522335614,-0.6198295743364739
176,0.15711447647816146,-1.2031375271500342
177,-0.2857392058646912,-0.8549761617225013
178,0.6773899161914612,-1.6901725852277794
179,2.0337508189611775,3.97087898908801
180,5.397285614868468,2.3490471187567423
181,4.080757663048172,4.648300350674488
182,-3.7964713824707865,3.7177794551753487
183,-1.9073166544666587,0.4727197671886008
184,-1.0726568373663734,0.9658245545084133
185,-6.364249585352574,1.3527630094724172
186,-0.8341965501015545,5.3392606356564265
187,2.7117387555337933,-0.022718340963630033
188,3.3596823572688876,-6.111239520881447
189,-0.7708153443821034,2.372325695606874
190,-1.7242960543347023,5.232162588357595
191,3.064671232017129,-6.109350217140075
192,-6.17543026874435,-4.292035846176706
193,-0.17266810562092652,2.744480947897096
194,1.443542791397732,-3.6910701922621967
195,-2.354045071413273,-0.049310214854859105
196,-5.815702372091784,1.9436497200097065
197,-3.362726726410389,4.354000218929665
198,5.374069216307078,-4.798225565688941
199,0.07189401509497413,-1.7153392349018672
200,2.6065907006971374,-4.032261340944393
201,-1.466920496580285,-2.8939614864269902
202,4.971696860753508,-4.3279275637608245
203,2.9962276268331793,-6.3673078184226
204,2.776396821771139,-0.37439676289014306
205,0.6934665200605135,0.27456281845544406
206,-4.537722867048205,-2.6452605323100316
207,-3.806230665514563,-2.6929673336160533
208,2.1051246222109397,-1.2869916523986016
209,1.2235676964091866,0.9126838263044366
210,0.3755968587304737,4.472863696965254
211,-1.8381612358990553,-1.6274119144413015
212,0.881906861264765,1.2464840911999817
213,-1.917241210962132,7.215657544392066
214,7.036121194165788,-1.8065688689202355
215,0.6853302031291719,-1.3952328740348223
216,-0.21864200079587154,2.1675404945917536
217,-1.2216659071643665,0.3355854380337957
218,-3.9373485708200406,3.666501193451549
219,3.7510625688294676,1.184145179930894
220,0.7534039051988951,-1.5838103474671315
221,3.430327615618247,0.7592291594869075
222,2.253046780457451,-1.0833497314470832
223,-4.0245119547785375,-0.30401737304176135
224,-1.8341581718246687,-2.0370390198047086
225,-6.264192635551814,-0.9787062745826227
226,0.805155678532744,1.5559604898855237
227,0.7890900632009196,7.507690448499019
228,0.30867710382396,-6.13576305571671
229,-2.4477697768840296,2.6731447029023157
230,-1.6087952210524061,-4.951362566519211
231,3.5820471031638874,1.7039466123238396
232,-0.457469081639465,-1.051103349040762
233,0.5541373755105442,2.2766162445335327
234,-6.587725896657182,1.2280998367073688
235,-0.6879338538772436,-5.445557180277884
236,-1.3559892532617113,1.0203277603683623
237,-2.2429247507315555,7.660277374940389
238,-1.742582315802407,-0.3703973054739438
239,-2.643143957608675,1.8206607723133705
240,-4.600085543973831,-2.3803849914848496
241,-6.480092217680655,-2.04565235163985
242,-3.797735186202604,0.7244567320925747
243,-0.08310460746235333,2.2033737562992393
244,-4.064028636070377,-0.8283134099729371
245,2.819025570843277,0.3321570407862345
246,0.2736935818509438,-3.837003026206227
247,-1.7273785728801285,0.028945214483773556
248,-2.5347980941458763,-1.2582847014165737
249,-2.3392984031687396,-4.663336496929167
250,-3.0410038799185353,-4.535744208064932
251,-0.4352293049460628,-5.761465285027578
252,3.929172123765204,-2.804721115345228
253,1.8358556863470195,-1.890490692016317
254,0.5078387409573746,7.565999429551111
255,1.1352909496422223,-5.951403576000856
256,-0.6301494567342831,0.5393407529620894
257,-2.108227487795702,-0.01766225850440094
258,-1.9849940225880491,-1.7134008782124897
259,5.755309987249001,-4.640633661096119
260,0.8666963426906356,1.7277388302191419
261,0.5898113162110789,0.11251252595122439
262,3.1793228197551917,2.6526744534647
263,-5.38076324817632,2.1043658328161716
264,5.963055960137106,0.2749525022701559
265,0.6602994813375964,-1.3026481482489396
266,6.751806166986373,-2.7718711695546845
267,-3.83166578155798,-2.1064760890593446
268,1.333347403657342,0.6070794202575677
269,2.651954356628007,-0.3237398865858957
270,-0.670933817817087,-3.966798926842063
271,2.5012512888823832,3.663949281444954
272,-4.465636614149709,-0.05611979878135934
273,0.37965612856840086,-6.034461360778706
274,1.8047256715662465,3.753295215664023
275,-2.4488231443773274,5.319231676012874
276,5.686307883430318,-0.45351420277043486
277,0.22481080644077742,-1.9079752470648634
278,-2.0575166807786296,2.8319287604915653
279,6.666407911346944,-2.934678564429756
280,-1.8945498448753515,-3.0413547026982326
281,-0.6263108858355373,-6.209027553308917
282,-6.100734360806327,0.5895832796355119
283,-1.2213865380514752,0.4895091376343502
284,3.029681531305427,6.369015246270611
285,1.1523922339453332,-3.4481368631085476
286,-2.1959988114435705,-0.43800676326882604
287,5.757598980608274,-3.454046021650569
288,-0.5948974643335605,0.9202756867875352
289,-0.5284082379712234,-1.1352436501212524
290,-2.693015309010239,-4.756014077914462
291,-3.5042544152383517,4.657063653783781
292,-0.5859215731693374,-3.750180926574263
293,2.431997326003157,-1.3636571992610613
294,-1.2149913674547879,3.1850835150229817
295,-3.992823765009234,-0.8661973172285051
296,-4.161375298772267,-1.527790369657584
297,-1.3156726680366728,1.0699809605238437
298,-5.067922720209274,3.7473285885725067
299,-1.6199646568174266,4.529366990982784
300,-3.8476639906981487,0.5846523741224793
301,-2.8845880339783845,-4.077066697115109
302,0.9426625797129771,-3.5477697413507006
303,-0.38216225701951384,-6.074295131829372
304,3.3710917298862557,0.9717409918016596
305,4.622024257273981,-1.4590926291806956
306,3.2336539348351128,-5.390224241989012
307,3.9044340403985274,4.8009799619138755
308,-7.05515707420513,-0.29569869263751986
309,-2.5419567088187844,-0.573787132693813
310,-1.863796251269382,2.3718679796901507
311,1.2402730941695148,1.7070894632617615
312,-6.184881244205574,-3.1350552205315214
313,-1.923729919790876,4.799946816589414
314,1.5143122291669397,1.4954013919068916
315,0.8011705241800215,-4.016763361672431
316,-0.2536168129577451,4.6528228256592215
317,0.12696935384202399,2.0181200884386468
318,6.202832771828823,-2.9188315447554305
319,-1.1496196207628895,5.194178705181224
320,-5.706016060171619,-4.522532601078452
321,-4.946077016448832,2.612185094777878
322,1.4060580787520913,-1.7740037909246509
323,-1.7796761996381263,2.727935836637535
324,0.18412253500193973,2.08774214259146
325,0.9873981794195129,0.11215068486048571
326,5.818184619389411,2.619679637600778
327,-3.558037670259167,1.4087267700129942
328,-1.2068312956391944,-2.9049405373041552
329,2.9586468390230976,2.946279571984911
330,-2.5039464703766714,-0.8020014120462108
331,0.3299804291056001,0.004146874652656654
332,-0.3591881360603896,-1.1719246209121343
333,1.0155630029382412,0.777580585049
334,2.250365653498137,3.6809097691719317
335,1.902755279840817,-1.1306719397536524
336,3.254941691374589,-0.5225225932191605
337,-0.3494377315495119,-1.003448479246559
338,-2.171668056307299,7.085510372221839
339,4.3798459218550025,4.86431169383576
340,2.000377552113691,4.297654258005405
341,0.6854394796100297,1.4103537658125462
342,-1.4073470026415527,7.549236648171386
343,4.497739905619829,3.595642502842242
344,1.5459464555890325,-1.5524357014925088
345,0.6193777393090394,4.593090959490993
346,-2.212730322712823,5.1428431017481575
347,-0.27096014064874974,-1.274767236164622
348,0.4924015412898792,1.9177773846952073
349,-1.3833326728116593,6.935502280043609
350,1.101324525812316,4.879020646266678
351,-0.6321003021557122,3.1013306049379095
352,3.615191118805509,1.448901745530175
353,2.4535126441554507,5.905803374961795
354,2.7567931298228876,-1.1588491248290087
355,-1.4758074532280279,5.372532436780505
356,1.1863452407184034,0.5222515624979378
357,-5.896669066321944,-3.6732096571867574
358,-2.052449512254754,-1.959993112130814
359,1.2161976652892632,6.679049923163017
360,-2.6944844246365713,-5.050563220677447
361,-2.847058117654362,2.1236780802219775
362,-2.3044917598058547,2.0575602644393105
363,0.889177538767056,1.4821828252127724
364,2.862828210702693,3.402127390026493
365,-6.538545358183017,-1.884781863089582
366,-4.001670330936513,-6.545508456038077
367,1.4288914488654822,0.7623161190620632
368,0.7585560791502916,0.11526256285694703
369,-0.6090531136881944,7.253020089005791
370,4.845170102106132,-1.3309436905197805
371,-1.4312143830287103,4.74041073856294
372,-1.80714469833627,0.42386196235674706
373,-1.2004966270034911,0.8799184136533411
374,-0.3995380242233245,-0.8873550620587867
375,5.643276692074755,1.348582190663907
376,5.039259647437032,-0.3382410081497487
377,5.9348012014800675,1.029385573925102
378,-2.122777647846229,7.602935192216229
379,-2.077397028187425,-2.48983276812628
380,-2.1482906393678074,-2.2685790787623055
381,-1.2495278522151756,-6.130670965638351
382,-4.1243490891753085,-1.5732863882791657
383,-2.80264053358489,7.16621841402052
384,1.1399980647121928,1.7963495108386418
385,3.3229007962085575,-3.068432882285956
386,0.9674232599632758,-4.285819436880342
387,-0.567065633876858,0.49782872368789133
388,-2.227130857211539,-4.732893987350844
389,-2.7808015422283705,2.6113464644261195
390,-3.4566658533914896,1.5738364184345197
391,5.574700988161491,-3.737575700199642
392,-2.4228029045450303,-4.985136254758347
393,-0.9911463228562349,-6.01307913995987
394,2.323817940433082,-1.629573766763367
395,-2.600682217720445,7.468142048665375
396,3.590235496339858,0.015038831236973263
397,-0.6789250596032309,1.1105136983158466
398,0.09437568410169805,2.502206699871233
399,-5.770682877293241,-4.342208407494098
400,-1.673534716768235,0.9018592837440362
401,-3.9833975575204494,4.654081474545319
402,-1.3494850294160452,-5.255897176152941
403,5.7854059319049265,-0.3153518345948814
404,3.5812325224884987,-6.143304415962977
405,-0.6695118474505928,6.927798114006829
406,-1.7822226831423806,4.792252376539661
407,-4.655109973522356,-5.532038941525795
408,-3.983123874466442,-1.63522262922521
409,0.869630178811166,-1.6137287947494416
410,-0.7025353382741774,2.362631295354739
411,-1.6872040846770204,7.060273783642203
412,-3.506287078081679,1.5435337389524204
413,1.1079010037894836,0.3446485349225444
414,-1.7591338628869269,-5.191169566516287
415,-4.4870036886084685,-6.572771801774341
416,3.5808334626079765,1.0811173625154402
417,-4.503714162870487,0.45429420028813483
418,7.507458836684493,-0.28315868693577306
419,3.7817578543334007,1.299211178292271
420,0.2269111757812004,4.921155574115336
421,-3.6098345820164273,-4.2535599801489195
422,5.1909731257060185,-0.21756623568309838
423,-6.163335717234016,1.0690246664026108
424,-2.9488973755982135,1.9770974616978152
425,5.563944421306963,-4.372106223238364
426,1.5689853483814813,0.5537584621855539
427,7.31547817892358,-2.075588870411485
428,-6.6009005932378635,-3.0388671016809803
429,4.93145358798102,-1.1566619966830693
430,-1.486070359118678,5.1553649994386825
431,-2.3682416688279386,-0.5659422197488138
432,-4.000933574037562,-0.3528510619188651
433,-4.037833061355642,-0.9828244969884123
434,1.018651178447219,6.519859304004703
435,-1.331025290392938,-3.321074616397343
436,-5.733873881706542,-4.907584738350873
437,0.8089682413935573,0.3806715590348984
438,1.9480601440117011,-4.185254410556751
439,4.909671728189171,-1.216839831439023
440,-3.447785067510435,-3.2376856850164812
441,0.006605639952290604,-1.576971152814611
442,-1.7791118301112832,-1.4970901889707904
443,-1.473658689896555,-2.5037741394085695
444,-6.760439896737718,0.5676899992668347
445,2.426641767000277,-1.4010222774044008
446,-3.964283320885902,-1.3991561092053404
447,2.773174031071188,-6.299534648990478
448,-4.737563293424111,3.0625218408366313
449,1.4007941207595975,-3.718867186898744
450,-1.1937673679997673,5.089653145879394
451,1.4793566365719086,4.42646522771502
452,-0.5770432827091593,0.45735887014082627
453,-1.0287937230908069,-3.121746996730051
454,2.168216781417595,6.579184994748104
455,2.9455468153352498,-3.163136715830729
456,4.598024758301288,-5.149841951179056
457,-3.150324528440785,4.29807344826119
458,4.255551437894449,-2.0243263830242095
459,-0.20780018782333468,4.957962282708319
460,5.353498866481645,-0.1570177866683092
461,0.5039619486398167,5.214764534208963
462,-5.746000700963172,1.3731302992361998
463,3.3591280001713635,2.3978122959397687
464,-3.988061626390533,-1.2957997722049215
465,-6.737468433936164,-1.4026222789919685
466,3.4239342598175644,-0.15787530733214084
467,2.0194675281529135,-1.8805498088189818
468,-1.8948678995245096,0.29605077791584583
469,2.3825418824278723,6.168090134671017
470,-4.315478322946541,-0.49016076746623805
471,3.343820328690215,2.6502793348596883
472,1.1955173819044362,-3.4330582832748795
473,5.386459839241834,2.1065937159340242
474,-4.118588556304928,1.3956678748131677
475,3.9911554346950475,-5.493354182104534
476,3.5836611498466016,0.2858166076634583
477,-6.0586388236751745,0.9726059541755124
478,0.23326760079248965,-1.3791608708907548
479,0.9743624323695326,1.493529102470794
480,-2.923503404232397,2.124049553943285
481,7.804236452560413,-1.8995819414315243
482,1.0065654078981645,0.32705292657282303
483,0.4195729095480537,-1.2731419728688582
484,-1.9692154462887994,5.0980419093066915
485,-6.222430750671487,-0.4962729382642149
486,-1.7372508882639714,0.3389461908662344
487,-2.6278445470714913,2.6610762538515695
488,-0.5516350996565835,0.7460365400941444
489,-1.1914894572763515,0.3112481739353235
490,-0.2558720623734616,-3.812091756343863
491,-6.330776861869056,2.294208985817354
492,0.8222571312890382,6.9785179727796045
493,-3.423388586150552,-3.932609785204963
494,0.8339969428354879,2.1064358274829083
495,4.627244191022335,4.646667454552857
496,-1.7221426875363097,6.825876443313734
497,-4.824111819667704,3.2051322299489957
498,5.859155006262548,2.2069811781141273
499,1.5898290676781057,0.9267890986440602
500,-6.238712507371697,1.2443532565130644
501,2.6968261402699074,2.490303055707933
502,7.41813015799102,-0.9371277720913389
503,-3.1789911050755486,1.4959196643400177
504,1.7523018300272435,-3.891779517486981
505,-1.2014326801906852,-2.792378134881893
506,-2.2649033526160087,2.668793275898847
507,0.2584021009677945,2.561708252286798
508,2.488659090873585,-1.5647669282207595
509,-1.7461171369962978,-1.988963219677179
510,1.1763464042234415,0.43187902525497646
511,-0.9652857793659607,0.5046392102430853
512,-0.5180285900677757,-5.873860679467284
513,-7.153449795255358,-0.9341496663782419
514,5.046763875967675,-0.9846484486014218
515,-1.9696894461735046,-5.365014186727672
516,0.8643154480641244,-1.9412842806055255
517,-0.18069806041522893,-0.31297822146832666
518,3.6359421292717746,-5.423111612125116
519,3.241616698521856,-0.6890268996899362
520,0.5137806954017802,1.7278481006910273
521,3.6318518654518415,-3.4392776690762217
522,-4.345856021127088,-5.877376896008513
523,1.1811729510937512,-3.8538178853142373
524,-4.489323391020172,-2.2520071298387108
525,3.893062539685894,-4.9543132059222
526,3.9499882496547003,-2.193120547886987
527,0.8807353372328723,0.4280420883474298
528,1.8885169293015243,-1.2892251067484115
529,-0.5169121859118478,7.246767016651455
530,5.368823913421693,2.5815327028456716
531,2.376829904235041,-0.8276997446232212
532,4.772709247126689,-2.197219744808734
533,5.256576808760863,0.6417016852665915
534,-1.0305983758767856,-5.797466974082192
535,1.3928885344087034,-1.3640172293894033
536,-2.8274323852011904,-5.143080415824763
537,0.8617026616649798,-3.4154405102252547
538,-6.387442684414287,-0.42873263221786484
539,-5.924558530667722,1.4947436032869654
540,-5.746912636132524,-5.045232882888728
541,1.2619318675314566,6.467965467305751
542,1.7221252668603773,-5.791519413102528
543,3.6883525163835307,-5.213104621746725
544,2.6657320665548405,-1.407860319960309
545,5.708524594841091,-4.370814889259096
546,7.394483960961024,-2.4026134823945555
547,4.326268232563109,5.054681222333027
548,-0.8970642764789216,7.348410297142855
549,3.2881342432134537,0.4714843991865079
550,2.446997202767873,2.6948787191627055
551,-3.3339302331003813,-4.588761296951609
552,1.021421558612512,2.3202584574975047
553,2.962732076358596,5.667183768781519
554,-4.1341712859990505,-0.15592846239674693
555,-4.322457795999954,0.937707639275169
556,-1.5604660954053964,0.5142625990289111
557,2.0635409189076097,-3.79109676751481
558,-2.420759026927601,-0.9467360578398061
559,-2.5722027763239788,2.6710474210987174
560,-1.8537980962790497,-1.9089670674858594
561,3.023933108682022,0.20296993106481057
562,-1.3682677340567169,0.48937199715728996
563,0.2676015164648742,2.3560199431329036
564,-1.0221698740790728,3.016403273268209
565,0.91758816915427,-6.038752450196843
566,1.0816617302111253,-1.5153146936557633
567,-3.000349769073949,4.684307969755715
568,-0.0619803866257964,7.398190596981686
569,6.390940297104526,-2.9098255412090794
570,-4.181169994681493,0.15770111182815807
571,-0.6926355605256451,2.6976374004275963
572,-0.6103250551648628,0.5635863310417395
573,-2.3578518629093685,-0.10871896457506794
574,0.2447790724328976,-6.4898902811644765
575,-2.22401766008156,0.09321395789943628
576,3.8405481541592987,5.676733266260041
577,5.563214985997363,0.18649493639453849
578,-2.110180812943334,-0.25760235855892877
579,-3.9531411475524045,0.7027380862181051
580,0.6411204005276295,1.5074581162531242
581,-6.280015534922799,-3.4868030586907817
582,-0.2709393336443027,-1.5620687947948726
583,-5.014610063949249,-5.120751198818885
584,1.0422941293447956,0.25369850308852315
585,6.8841410642483325,-2.429692140298873
586,-3.4760968459592414,2.2059981385780825
587,4.471472162564563,-1.3500170397291271
588,-1.3787915357455671,-2.2766554263565175
589,4.439108107628016,4.807247357583994
590,2.3909200037220995,-1.5885234525279581
591,2.1175029689607654,-1.7818401667023906
592,-3.835821490064339,-3.092907656440072
593,0.34728643044873947,-1.569099682239404
594,2.716286960509876,2.8444191016475058
595,-0.544946605104022,-1.3433867114759186
596,-0.27302249342954255,-0.5169581138890316
597,1.8262000238495009,6.990878204306014
598,-0.14619255982141952,6.979159915199165
599,-6.430148213100017,-3.158451082284726
600,-1.8701286140615423,0.4139127030671282
601,3.5049305460858426,2.3712325219209784
602,-3.956715796472344,1.6827871957819596
603,3.650740126676781,5.114371713596856
604,2.8576053522946143,0.7464811730375329
605,-0.7788588357025404,7.123197072844619
606,2.5889507279328585,-3.076656905224322
607,5.385587016497746,-0.022559226083003016
608,0.9078688548082452,-6.525924837019092
609,-0.8548982132637317,5.054461744031965
610,2.3515180062488796,6.844823873380754
611,-1.688476039722146,0.6522059169500973
612,3.7682095456095372,5.421742995845996
613,0.7097861680400898,1.7289182409529626
614,0.22309886210544752,2.9533313463554185
615,-2.9926783433463795,-4.58725834621132
616,-1.8572500738430244,-2.2837164865700497
617,-0.776481269461015,-3.729812452641223
618,-1.1593992899210028,1.0979236585333703
619,0.7858856313126761,2.4187072695936034
620,0.923906128332314,0.37929832361320415
621,-4.897815761262473,-1.4563798673997066
622,-7.066817601600647,-1.9412190079386598
623,2.886087917494321,-1.0458888346002384
624,0.3316839037894011,-1.7000284175148213
625,-0.10321849576734929,-3.519219776404942
626,-0.5263634574704125,0.5945273565531654
627,3.6324694843981864,-2.805466606305948
628,-6.790716872667193,0.915727317829227
629,-2.1315190848471994,-0.15204134297811242
630,2.6960952412538357,-1.1734147885215171
631,-4.368640367300321,-6.575332348177818
632,-0.533034072343657,5.071480430796029
633,2.349203323051423,-0.7851207109576435
634,-3.300768739588213,-4.093610631627453
635,-1.503912678129677,-2.6302357716988065
636,3.041528849694992,2.6701678515618985
637,-5.010154394038262,-5.804319730934461
638,-3.6155485179942004,0.736906058013937
639,-2.2318943332045214,0.1780057991830864
640,-4.7346332346548055,3.785022889523492
641,5.345983937292538,0.5166431705134986
642,-0.3322422659906322,2.9251306755144766
643,-1.1337195517400984,7.062261198220766
644,3.62699889098396,-5.265495005297765
645,-1.5130225895420855,2.8360216792962545
646,5.119911252224533,3.5903299133781306
647,-1.6971973327103433,0.7556409371517809
648,2.8878547684191154,5.697200698798767
649,3.226597441457525,2.0666704561008133
650,-2.0354065341331555,-5.140850076037538
651,-2.4752768494207253,-1.4291017553319034
652,-7.037057367643909,-0.8291546466463446
653,5.240059331104836,3.5772070378051777
654,-2.7452922801361077,1.694203532689789
655,2.4065051970469757,-1.1201270940422052
656,-6.410411092793232,0.7825571186634647
657,3.4146259988473227,0.5334950702917525
658,1.043784370295709,-1.2834607511610316
659,-5.722874065786232,-4.1946492445162145
660,3.6818406550920653,5.748288316845634
661,0.5556134413708765,2.0563407343319255
662,1.1867988851812548,-5.82289818873101
663,-1.7216442229161597,-4.878001412781913
664,2.5597602963669455,-5.622081116994462
665,0.41399140009570184,-1.4361882403655055
666,-1.1374111950694352,-3.310788725058914
667,-4.5283322095115315,-0.6299692196759032
668,-2.750025311868473,6.77928337489385
669,-1.9534784301373431,-0.9393059882437361
670,4.219084993575301,-2.2056843316440267
671,-0.5886256394679198,0.8859528097415962
672,-2.141025565328532,-0.31615914889276725
673,-4.713981365490284,-0.8379903776781432
674,-0.27880637149492365,-5.542004290971263
675,2.5570157223621055,-0.5100140192895122
676,-2.2276508967123827,-0.9364182114910994
677,2.585876656838452,-3.4067666836744777
678,0.9300103182074313,4.988725569607994
679,5.055377935663701,-1.0524406593982027
680,-3.0868601746253663,6.855770504312328
681,1.0659098193042604,-1.4542497610111338
682,2.8495574392238683,0.2633422404682263
683,-1.4976409268742166,2.985512059567539
684,3.2343015255702467,-0.4776000969563217
685,-4.484146022266291,0.509318386334517
686,-0.06385733749130937,-3.81084743958266
687,-6.656620138076533,-1.5612961579590847
688,5.161083988948054,4.34295813986301
689,1.4585075016645794,0.9255970061692459
690,-0.5734656810348159,4.867018368816098
691,4.89208853636603,-0.7643311795971617
692,-0.29936161735558703,-0.8260762695126693
